Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
WN72,-73.4739,41.2395,571,2013-09-07,0,47.6,57.9,68.2,43.3
WN72,-73.4739,41.2395,571,2013-09-08,0,53.7,64.2,74.7,51.9
WN72,-73.4739,41.2395,571,2013-09-09,0,45.7,61.4,77.1,48.1
WN72,-73.4739,41.2395,571,2013-09-10,0.12,53.8,61.5,69.1,51.7
WN72,-73.4739,41.2395,571,2013-09-11,0,64.8,71.3,77.8,68.4
WN72,-73.4739,41.2395,571,2013-09-12,0.09,67.4,78,88.6,70.3
WN72,-73.4739,41.2395,571,2013-09-13,1.07,64.4,72.9,81.3,67.5
WN72,-73.4739,41.2395,571,2013-09-14,0.07,49.2,60.3,71.4,52.7
WN72,-73.4739,41.2395,571,2013-09-15,0,43.3,53.4,63.5,45.2
WN72,-73.4739,41.2395,571,2013-09-16,0.01,48.7,58,67.4,48.8
WN72,-73.4739,41.2395,571,2013-09-17,0,41.3,54.5,67.6,44.7
WN72,-73.4739,41.2395,571,2013-09-18,0,40.5,51.5,62.4,39.1
WN72,-73.4739,41.2395,571,2013-09-19,0,43.8,56,68.2,45.2
WN72,-73.4739,41.2395,571,2013-09-20,0,46.5,59.8,73,49.3
WN72,-73.4739,41.2395,571,2013-09-21,0,50.6,62.7,74.7,54.5
WN72,-73.4739,41.2395,571,2013-09-22,1.18,57.5,65.1,72.7,61.8
WN72,-73.4739,41.2395,571,2013-09-23,0,42.7,54.4,66.1,43.8
WN72,-73.4739,41.2395,571,2013-09-24,0,40.5,51.2,61.9,40
WN72,-73.4739,41.2395,571,2013-09-25,0,44.1,56.6,69.1,42.1
WN72,-73.4739,41.2395,571,2013-09-26,0,49.3,58.9,68.5,48.1
WN72,-73.4739,41.2395,571,2013-09-27,0,47.1,56.9,66.7,48.7
WN72,-73.4739,41.2395,571,2013-09-28,0,47.4,55.8,64.2,48.8
WN72,-73.4739,41.2395,571,2013-09-29,0,47.4,58.6,69.8,50.1
WN72,-73.4739,41.2395,571,2013-09-30,0,44.5,56,67.5,48.9
WN72,-73.4739,41.2395,571,2013-10-01,0,46.2,58.1,69.9,48.1
WN72,-73.4739,41.2395,571,2013-10-02,0,50.3,63,75.8,52.5
WN72,-73.4739,41.2395,571,2013-10-03,0,49.1,63.9,78.7,54.5
WN72,-73.4739,41.2395,571,2013-10-04,0,54.2,64,73.8,52.7
WN72,-73.4739,41.2395,571,2013-10-05,0.1,59.4,69.4,79.3,59.3
WN72,-73.4739,41.2395,571,2013-10-06,0.01,62,67.2,72.4,60.7
WN72,-73.4739,41.2395,571,2013-10-07,0.04,60.5,63.9,67.2,60.1
WN72,-73.4739,41.2395,571,2013-10-08,0.33,45.7,58.7,71.7,55.7
WN72,-73.4739,41.2395,571,2013-10-09,0,42.4,53.1,63.9,39.5
WN72,-73.4739,41.2395,571,2013-10-10,0,46,53.8,61.6,42.4
WN72,-73.4739,41.2395,571,2013-10-11,0,50.2,55.1,60.1,47.7
WN72,-73.4739,41.2395,571,2013-10-12,0,50.7,58.8,67,49.3
WN72,-73.4739,41.2395,571,2013-10-13,0,49.2,59.4,69.7,48.4
WN72,-73.4739,41.2395,571,2013-10-14,0,40.7,51.7,62.8,44.2
WN72,-73.4739,41.2395,571,2013-10-15,0,44,53.7,63.4,45.4
WN72,-73.4739,41.2395,571,2013-10-16,0,46.6,57.5,68.5,45.4
WN72,-73.4739,41.2395,571,2013-10-17,0,51.4,57.1,62.8,52.5
WN72,-73.4739,41.2395,571,2013-10-18,0.05,55.5,63.3,71,55.9
WN72,-73.4739,41.2395,571,2013-10-19,0,38.7,52,65.2,40.1
WN72,-73.4739,41.2395,571,2013-10-20,0.02,44.8,53.3,61.7,43.8
WN72,-73.4739,41.2395,571,2013-10-21,0,36.6,48.2,59.9,33.8
WN72,-73.4739,41.2395,571,2013-10-22,0,41.3,52.3,63.4,38.8
WN72,-73.4739,41.2395,571,2013-10-23,0,34.6,48.7,62.8,39.8
WN72,-73.4739,41.2395,571,2013-10-24,0,35.7,43.1,50.6,31.9
WN72,-73.4739,41.2395,571,2013-10-25,0,31.9,41.5,51.1,25.9
WN72,-73.4739,41.2395,571,2013-10-26,0,29.5,39.7,49.9,27.2
WN72,-73.4739,41.2395,571,2013-10-27,0.02,36.5,44.3,52.1,28.4
WN72,-73.4739,41.2395,571,2013-10-28,0,30.5,42.8,55.1,28.3
WN72,-73.4739,41.2395,571,2013-10-29,0,35.7,47.4,59.1,28.6
WN72,-73.4739,41.2395,571,2013-10-30,0,32.8,41.1,49.5,26.7
WN72,-73.4739,41.2395,571,2013-10-31,0,36.8,45.9,55,40
WN72,-73.4739,41.2395,571,2013-11-01,0.13,46.1,55.1,64.2,54.7
WN72,-73.4739,41.2395,571,2013-11-02,0.12,42.7,54.4,66.2,48.7
WN72,-73.4739,41.2395,571,2013-11-03,0,40.9,52.9,64.9,40
WN72,-73.4739,41.2395,571,2013-11-04,0,28.1,36.2,44.2,20.8
WN72,-73.4739,41.2395,571,2013-11-05,0,29.9,37.7,45.5,17.2
WN72,-73.4739,41.2395,571,2013-11-06,0,34.7,43.8,52.8,33.6
WN72,-73.4739,41.2395,571,2013-11-07,0,42.5,50.8,59,46.6
WN72,-73.4739,41.2395,571,2013-11-08,0.2,32.6,46.3,60.1,38.6
WN72,-73.4739,41.2395,571,2013-11-09,0,33,39.7,46.3,24
WN72,-73.4739,41.2395,571,2013-11-10,0,36.5,41.3,46.1,27.1
WN72,-73.4739,41.2395,571,2013-11-11,0.03,34.5,45.4,56.3,28.7
WN72,-73.4739,41.2395,571,2013-11-12,0.07,32.3,41,49.7,27.6
WN72,-73.4739,41.2395,571,2013-11-13,0.05,20,26.6,33.3,16.1
WN72,-73.4739,41.2395,571,2013-11-14,0,24.2,29.8,35.5,13.3
WN72,-73.4739,41.2395,571,2013-11-15,0,27.2,39.2,51.3,15.3
WN72,-73.4739,41.2395,571,2013-11-16,0,30.9,43.5,56.1,25.8
WN72,-73.4739,41.2395,571,2013-11-17,0,38.1,48.6,59,37.5
WN72,-73.4739,41.2395,571,2013-11-18,0.22,46.9,54,61,53.3
WN72,-73.4739,41.2395,571,2013-11-19,0,38.9,50.5,62.1,29.5
WN72,-73.4739,41.2395,571,2013-11-20,0,26.2,35.9,45.7,18.8
WN72,-73.4739,41.2395,571,2013-11-21,0,21.3,32.4,43.5,12.8
WN72,-73.4739,41.2395,571,2013-11-22,0.04,23.8,35.6,47.4,30.4
WN72,-73.4739,41.2395,571,2013-11-23,0.13,36.7,44.2,51.6,41
WN72,-73.4739,41.2395,571,2013-11-24,0,20.5,32,43.4,13.2
WN72,-73.4739,41.2395,571,2013-11-25,0,15.9,21.6,27.3,1.4
WN72,-73.4739,41.2395,571,2013-11-26,0,19.3,25.7,32.1,10.1
WN72,-73.4739,41.2395,571,2013-11-27,2.83,31.4,45.7,60.1,31.6
WN72,-73.4739,41.2395,571,2013-11-28,0.57,25.9,42.7,59.6,30.9
WN72,-73.4739,41.2395,571,2013-11-29,0,22.1,26.8,31.5,11.4
WN72,-73.4739,41.2395,571,2013-11-30,0,15.9,25.1,34.3,13.2
WN72,-73.4739,41.2395,571,2013-12-01,0,18.9,26.3,33.7,17.5
WN72,-73.4739,41.2395,571,2013-12-02,0,29.9,38.2,46.4,29.5
WN72,-73.4739,41.2395,571,2013-12-03,0,26.5,35,43.5,29.2
WN72,-73.4739,41.2395,571,2013-12-04,0,27.7,37.9,48.2,28.5
WN72,-73.4739,41.2395,571,2013-12-05,0.02,31,40.6,50.3,33.6
WN72,-73.4739,41.2395,571,2013-12-06,0.06,44.3,49.5,54.8,49.5
WN72,-73.4739,41.2395,571,2013-12-07,0.6,32.5,39.1,45.6,32.8
WN72,-73.4739,41.2395,571,2013-12-08,0,20.3,28.8,37.2,19.2
WN72,-73.4739,41.2395,571,2013-12-09,0.16,23.6,27.2,30.8,18.9
WN72,-73.4739,41.2395,571,2013-12-10,0.07,28.9,31.9,34.8,29.2
WN72,-73.4739,41.2395,571,2013-12-11,0.32,21.1,27.2,33.3,20.3
WN72,-73.4739,41.2395,571,2013-12-12,0,18.1,24.2,30.3,12.5
WN72,-73.4739,41.2395,571,2013-12-13,0,12.7,18.6,24.6,4.4
WN72,-73.4739,41.2395,571,2013-12-14,0.04,18.6,25.1,31.7,10.8
WN72,-73.4739,41.2395,571,2013-12-15,0.71,15.6,23.1,30.5,17.1
WN72,-73.4739,41.2395,571,2013-12-16,0,22.1,28.6,35,19.8
WN72,-73.4739,41.2395,571,2013-12-17,0.02,7.1,17.1,27.1,5
WN72,-73.4739,41.2395,571,2013-12-18,0.23,14.1,18.8,23.4,14
WN72,-73.4739,41.2395,571,2013-12-19,0,15.7,24.7,33.7,15.9
WN72,-73.4739,41.2395,571,2013-12-20,0,25.7,34.3,42.8,23.2
WN72,-73.4739,41.2395,571,2013-12-21,0,31,39.6,48.2,30.9
WN72,-73.4739,41.2395,571,2013-12-22,0,40.8,50.8,60.8,44.5
WN72,-73.4739,41.2395,571,2013-12-23,0.13,53.7,59.7,65.8,53.2
WN72,-73.4739,41.2395,571,2013-12-24,0.7,29.4,42.9,56.3,37.5
WN72,-73.4739,41.2395,571,2013-12-25,0.05,15.3,25.1,34.9,13
WN72,-73.4739,41.2395,571,2013-12-26,0,15.8,20.9,26.1,7.5
WN72,-73.4739,41.2395,571,2013-12-27,0,20.9,26.4,31.9,18.5
WN72,-73.4739,41.2395,571,2013-12-28,0,23.9,30.3,36.7,18.5
WN72,-73.4739,41.2395,571,2013-12-29,0,28.8,39,49.1,23.7
WN72,-73.4739,41.2395,571,2013-12-30,1.01,33,37.8,42.6,33.1
WN72,-73.4739,41.2395,571,2013-12-31,0,14.7,27.2,39.6,13
WN72,-73.4739,41.2395,571,2014-01-01,0,15,20.9,26.7,8.9
WN72,-73.4739,41.2395,571,2014-01-02,0.11,18.3,23.8,29.2,12.9
WN72,-73.4739,41.2395,571,2014-01-03,0.44,4.8,12.9,21,8.8
WN72,-73.4739,41.2395,571,2014-01-04,0.01,-4.8,3.4,11.5,-7.3
WN72,-73.4739,41.2395,571,2014-01-05,0,-0.8,11.4,23.5,2
WN72,-73.4739,41.2395,571,2014-01-06,0.42,7.6,30.6,53.6,30.5
WN72,-73.4739,41.2395,571,2014-01-07,0.37,4.6,30,55.5,17.4
WN72,-73.4739,41.2395,571,2014-01-08,0,3.3,6,8.7,-11.8
WN72,-73.4739,41.2395,571,2014-01-09,0,4.9,12.1,19.2,-0.1
WN72,-73.4739,41.2395,571,2014-01-10,0.05,13.2,21.2,29.2,9.7
WN72,-73.4739,41.2395,571,2014-01-11,0.32,22.7,34.4,46,29.6
WN72,-73.4739,41.2395,571,2014-01-12,0.52,39.8,48.3,56.7,45.6
WN72,-73.4739,41.2395,571,2014-01-13,0,26.6,35,43.3,24.1
WN72,-73.4739,41.2395,571,2014-01-14,0.04,27.4,36.7,46.1,33.3
WN72,-73.4739,41.2395,571,2014-01-15,0.57,27.5,36.5,45.4,36.5
WN72,-73.4739,41.2395,571,2014-01-16,0,27.9,36.9,45.8,32.7
WN72,-73.4739,41.2395,571,2014-01-17,0,22.6,29.2,35.8,25.7
WN72,-73.4739,41.2395,571,2014-01-18,0,26.6,33.8,40.9,26
WN72,-73.4739,41.2395,571,2014-01-19,0.18,23.2,29.2,35.2,22.3
WN72,-73.4739,41.2395,571,2014-01-20,0,23.1,28.7,34.3,18.2
WN72,-73.4739,41.2395,571,2014-01-21,0,16.9,28.3,39.8,16.6
WN72,-73.4739,41.2395,571,2014-01-22,0.26,0.7,8.9,17.2,0.7
WN72,-73.4739,41.2395,571,2014-01-23,0,-0.2,5.1,10.5,-9
WN72,-73.4739,41.2395,571,2014-01-24,0,1.8,9.6,17.4,-4.4
WN72,-73.4739,41.2395,571,2014-01-25,0,5.4,12.2,19.1,-3.6
WN72,-73.4739,41.2395,571,2014-01-26,0.04,11.7,18.3,24.8,9.8
WN72,-73.4739,41.2395,571,2014-01-27,0,12.6,21.7,30.7,7.1
WN72,-73.4739,41.2395,571,2014-01-28,0,8.5,23.7,38.9,4.3
WN72,-73.4739,41.2395,571,2014-01-29,0.02,8.5,11.8,15.1,-5.1
WN72,-73.4739,41.2395,571,2014-01-30,0,5,13.4,21.8,-5.2
WN72,-73.4739,41.2395,571,2014-01-31,0,5.7,16.2,26.8,4.5
WN72,-73.4739,41.2395,571,2014-02-01,0,23.6,31.3,38.9,15.8
WN72,-73.4739,41.2395,571,2014-02-02,0,28.4,35,41.6,25.1
WN72,-73.4739,41.2395,571,2014-02-03,0.09,28.7,38.3,48,30.9
WN72,-73.4739,41.2395,571,2014-02-04,0.4,14.8,22.5,30.2,19.8
WN72,-73.4739,41.2395,571,2014-02-05,0.98,16.3,24.3,32.3,18.7
WN72,-73.4739,41.2395,571,2014-02-06,0.51,15.5,22.9,30.2,21.5
WN72,-73.4739,41.2395,571,2014-02-07,0,14.1,20.1,26,8.7
WN72,-73.4739,41.2395,571,2014-02-08,0,11.8,21.4,31,6.1
WN72,-73.4739,41.2395,571,2014-02-09,0,11.9,19.2,26.5,2.7
WN72,-73.4739,41.2395,571,2014-02-10,0.09,13.2,20.6,27.9,11.3
WN72,-73.4739,41.2395,571,2014-02-11,0,4.8,15.7,26.7,2.5
WN72,-73.4739,41.2395,571,2014-02-12,0,3.9,13.5,23.1,-0.9
WN72,-73.4739,41.2395,571,2014-02-13,0.15,8.2,16.7,25.2,6.7
WN72,-73.4739,41.2395,571,2014-02-14,1.48,24.3,29.3,34.3,26.4
WN72,-73.4739,41.2395,571,2014-02-15,0,23.1,30.6,38.2,21.3
WN72,-73.4739,41.2395,571,2014-02-16,0.13,18.4,26.3,34.2,18.1
WN72,-73.4739,41.2395,571,2014-02-17,0.02,10.7,19.5,28.2,6.7
WN72,-73.4739,41.2395,571,2014-02-18,0.02,12.6,20.5,28.4,0.4
WN72,-73.4739,41.2395,571,2014-02-19,0.1,17.5,25.6,33.7,19.8
WN72,-73.4739,41.2395,571,2014-02-20,0.34,23.2,31.4,39.6,28
WN72,-73.4739,41.2395,571,2014-02-21,0.1,27,37.3,47.7,27.4
WN72,-73.4739,41.2395,571,2014-02-22,0.17,29.6,36.8,44,32.6
WN72,-73.4739,41.2395,571,2014-02-23,0,28.3,39.1,49.9,22
WN72,-73.4739,41.2395,571,2014-02-24,0,28.4,38.6,48.7,24.1
WN72,-73.4739,41.2395,571,2014-02-25,0,16.2,24.8,33.5,6.8
WN72,-73.4739,41.2395,571,2014-02-26,0,11.5,20.8,30.1,6.8
WN72,-73.4739,41.2395,571,2014-02-27,0,5.8,16.7,27.5,0.5
WN72,-73.4739,41.2395,571,2014-02-28,0,4.8,16.1,27.3,-3.4
WN72,-73.4739,41.2395,571,2014-03-01,0,3.6,12,20.3,-4.2
WN72,-73.4739,41.2395,571,2014-03-02,0,9.9,21.8,33.7,14.4
WN72,-73.4739,41.2395,571,2014-03-03,0.01,16,25.9,35.8,14.5
WN72,-73.4739,41.2395,571,2014-03-04,0,4,11.1,18.2,-4
WN72,-73.4739,41.2395,571,2014-03-05,0,10.3,18.7,27,5.6
WN72,-73.4739,41.2395,571,2014-03-06,0,9.7,20.4,31.2,6.3
WN72,-73.4739,41.2395,571,2014-03-07,0,10.3,18.8,27.4,2.8
WN72,-73.4739,41.2395,571,2014-03-08,0,19.8,27.2,34.7,19.9
WN72,-73.4739,41.2395,571,2014-03-09,0,29.4,39.9,50.4,25.3
WN72,-73.4739,41.2395,571,2014-03-10,0,30.7,34.9,39,15
WN72,-73.4739,41.2395,571,2014-03-11,0,32.9,38.8,44.8,27.9
WN72,-73.4739,41.2395,571,2014-03-12,0,36.6,47.7,58.8,29.6
WN72,-73.4739,41.2395,571,2014-03-13,0.15,15.7,33.3,50.8,29.1
WN72,-73.4739,41.2395,571,2014-03-14,0,14.9,19.7,24.5,0.7
WN72,-73.4739,41.2395,571,2014-03-15,0.03,20.4,30.4,40.3,20.1
WN72,-73.4739,41.2395,571,2014-03-16,0,26.6,40.1,53.5,21.2
WN72,-73.4739,41.2395,571,2014-03-17,0,18.8,26.1,33.5,3
WN72,-73.4739,41.2395,571,2014-03-18,0,17.3,24.5,31.7,2.8
WN72,-73.4739,41.2395,571,2014-03-19,0,22.9,31.6,40.3,12.2
WN72,-73.4739,41.2395,571,2014-03-20,0.71,28.9,35,41,30.4
WN72,-73.4739,41.2395,571,2014-03-21,0,34.5,42.4,50.2,24.5
WN72,-73.4739,41.2395,571,2014-03-22,0,26.8,36.1,45.5,19.2
WN72,-73.4739,41.2395,571,2014-03-23,0,30.6,44.6,58.7,26.1
WN72,-73.4739,41.2395,571,2014-03-24,0,16.8,27.7,38.7,8.6
WN72,-73.4739,41.2395,571,2014-03-25,0,15.7,24,32.3,4.1
WN72,-73.4739,41.2395,571,2014-03-26,0,22.8,29.3,35.9,12.8
WN72,-73.4739,41.2395,571,2014-03-27,0,17.2,25.5,33.8,3.9
WN72,-73.4739,41.2395,571,2014-03-28,0,22.2,31.3,40.5,15.4
WN72,-73.4739,41.2395,571,2014-03-29,0.19,36.5,43.2,49.9,40.3
WN72,-73.4739,41.2395,571,2014-03-30,2.03,40.6,43.9,47.1,41.4
WN72,-73.4739,41.2395,571,2014-03-31,0.34,33.2,39.2,45.1,36.4
WN72,-73.4739,41.2395,571,2014-04-01,0.05,32.7,41,49.2,27.7
WN72,-73.4739,41.2395,571,2014-04-02,0,34.7,45.3,55.9,31.3
WN72,-73.4739,41.2395,571,2014-04-03,0,33.5,43.8,54,34.8
WN72,-73.4739,41.2395,571,2014-04-04,0.05,39,49.4,59.8,25.8
WN72,-73.4739,41.2395,571,2014-04-05,0.18,36.2,40.1,44.1,32.1
WN72,-73.4739,41.2395,571,2014-04-06,0,28.5,39.9,51.3,24.9
WN72,-73.4739,41.2395,571,2014-04-07,0,32.9,44.7,56.4,23
WN72,-73.4739,41.2395,571,2014-04-08,0.68,40.7,45.3,50,37.1
WN72,-73.4739,41.2395,571,2014-04-09,0.02,34.1,48.4,62.7,38
WN72,-73.4739,41.2395,571,2014-04-10,0,29.2,43.9,58.6,21.3
WN72,-73.4739,41.2395,571,2014-04-11,0,42.7,49.5,56.2,29.1
WN72,-73.4739,41.2395,571,2014-04-12,0.04,41.9,55.4,68.9,44.2
WN72,-73.4739,41.2395,571,2014-04-13,0,42.8,55.4,67.9,34.9
WN72,-73.4739,41.2395,571,2014-04-14,0,50.9,61.1,71.2,50.5
WN72,-73.4739,41.2395,571,2014-04-15,0.28,56.1,62.9,69.8,53.5
WN72,-73.4739,41.2395,571,2014-04-16,1.23,28.2,44.5,60.8,40.1
WN72,-73.4739,41.2395,571,2014-04-17,0,28.2,35.7,43.2,16.9
WN72,-73.4739,41.2395,571,2014-04-18,0,29.7,38.5,47.4,24
WN72,-73.4739,41.2395,571,2014-04-19,0,33.9,40.4,46.8,29.9
WN72,-73.4739,41.2395,571,2014-04-20,0,38.2,50.3,62.4,26.1
WN72,-73.4739,41.2395,571,2014-04-21,0,31.9,43.8,55.7,25.6
WN72,-73.4739,41.2395,571,2014-04-22,0,40.9,52.5,64,32.3
WN72,-73.4739,41.2395,571,2014-04-23,0.06,45.7,56.1,66.5,45.4
WN72,-73.4739,41.2395,571,2014-04-24,0,39.2,47.6,56.1,29.3
WN72,-73.4739,41.2395,571,2014-04-25,0,35.1,47,58.8,16.3
WN72,-73.4739,41.2395,571,2014-04-26,0.48,41.4,50.9,60.4,29.8
WN72,-73.4739,41.2395,571,2014-04-27,0.29,40.7,50.5,60.2,41
WN72,-73.4739,41.2395,571,2014-04-28,0,38.3,46.7,55.1,33.2
WN72,-73.4739,41.2395,571,2014-04-29,0,44.4,53.1,61.8,34.6
WN72,-73.4739,41.2395,571,2014-04-30,0.51,38.5,42.6,46.7,36
WN72,-73.4739,41.2395,571,2014-05-01,2.68,40,47.3,54.6,43.9
WN72,-73.4739,41.2395,571,2014-05-02,0.03,46.8,59.6,72.4,50
WN72,-73.4739,41.2395,571,2014-05-03,0,41.6,52.9,64.2,36.5
WN72,-73.4739,41.2395,571,2014-05-04,0.08,47.8,56.7,65.6,41.9
WN72,-73.4739,41.2395,571,2014-05-05,0,47.7,55.6,63.5,32.4
WN72,-73.4739,41.2395,571,2014-05-06,0,45.9,55.5,65.1,33.3
WN72,-73.4739,41.2395,571,2014-05-07,0,40.4,52,63.6,29.9
WN72,-73.4739,41.2395,571,2014-05-08,0.13,47.2,56.4,65.5,34.5
WN72,-73.4739,41.2395,571,2014-05-09,0.36,50.7,53.2,55.7,51.6
WN72,-73.4739,41.2395,571,2014-05-10,0.17,54.4,57.4,60.5,56.2
WN72,-73.4739,41.2395,571,2014-05-11,0.1,52.8,64.9,77,57.1
WN72,-73.4739,41.2395,571,2014-05-12,0,49.1,63,76.9,40.9
WN72,-73.4739,41.2395,571,2014-05-13,0,56.7,68.8,81,51.5
WN72,-73.4739,41.2395,571,2014-05-14,0,46.8,56.7,66.6,42.1
WN72,-73.4739,41.2395,571,2014-05-15,0.04,52,59.4,66.8,53
WN72,-73.4739,41.2395,571,2014-05-16,0.4,60.8,65.4,70,62.1
WN72,-73.4739,41.2395,571,2014-05-17,0.9,50.8,59.5,68.3,59.3
WN72,-73.4739,41.2395,571,2014-05-18,0,42.7,54.8,66.8,41
WN72,-73.4739,41.2395,571,2014-05-19,0,41.4,52.6,63.9,34
WN72,-73.4739,41.2395,571,2014-05-20,0,49.3,58.9,68.4,37.2
WN72,-73.4739,41.2395,571,2014-05-21,0,54.4,64.5,74.6,40.9
WN72,-73.4739,41.2395,571,2014-05-22,0.3,55.1,64,73,48.2
WN72,-73.4739,41.2395,571,2014-05-23,0.69,54.1,56.3,58.5,54.2
WN72,-73.4739,41.2395,571,2014-05-24,0.19,53,59.2,65.5,54
WN72,-73.4739,41.2395,571,2014-05-25,0.07,50.6,57.8,65,51.8
WN72,-73.4739,41.2395,571,2014-05-26,0,54.1,65.5,77,50.2
WN72,-73.4739,41.2395,571,2014-05-27,0,60,71.5,82.9,51.9
WN72,-73.4739,41.2395,571,2014-05-28,0.02,50.7,67.4,84,55.6
WN72,-73.4739,41.2395,571,2014-05-29,0.03,42.1,48.9,55.7,44.4
WN72,-73.4739,41.2395,571,2014-05-30,0,48.6,56.2,63.7,43.2
WN72,-73.4739,41.2395,571,2014-05-31,0.09,50.6,61.9,73.1,49.3
,,,,,,,,,
WO73,-73.0023,41.3694,404,2013-06-01,0,62.3,76.5,90.7,63.5
WO73,-73.0023,41.3694,404,2013-06-02,0,63.9,73.3,82.8,65.2
WO73,-73.0023,41.3694,404,2013-06-03,0.18,66.2,73.3,80.4,65.2
WO73,-73.0023,41.3694,404,2013-06-04,0.79,51.9,63,74,54
WO73,-73.0023,41.3694,404,2013-06-05,0,48.8,62.2,75.5,43.5
WO73,-73.0023,41.3694,404,2013-06-06,0.01,48.5,59.9,71.4,47.8
WO73,-73.0023,41.3694,404,2013-06-07,0.47,53.9,60.1,66.4,53.8
WO73,-73.0023,41.3694,404,2013-06-08,3.64,52.9,57,61.1,54.8
WO73,-73.0023,41.3694,404,2013-06-09,0,52.9,64.5,76.2,57.8
WO73,-73.0023,41.3694,404,2013-06-10,0,59.5,68.1,76.8,56.3
WO73,-73.0023,41.3694,404,2013-06-11,1.23,60.9,66.1,71.2,59.2
WO73,-73.0023,41.3694,404,2013-06-12,0.3,59.6,66.3,73.1,59.1
WO73,-73.0023,41.3694,404,2013-06-13,0.02,52.4,62.4,72.4,51.4
WO73,-73.0023,41.3694,404,2013-06-14,2.18,50.6,53.9,57.3,52.3
WO73,-73.0023,41.3694,404,2013-06-15,0.05,51.4,61.2,71,53.1
WO73,-73.0023,41.3694,404,2013-06-16,0,50.4,64.5,78.7,50.1
WO73,-73.0023,41.3694,404,2013-06-17,0,56.9,66.9,77,59
WO73,-73.0023,41.3694,404,2013-06-18,0.46,55.4,68.7,81.9,60.3
WO73,-73.0023,41.3694,404,2013-06-19,0.71,53,66.7,80.3,58.9
WO73,-73.0023,41.3694,404,2013-06-20,0,48.3,61.6,75,47.6
WO73,-73.0023,41.3694,404,2013-06-21,0,51.2,64.4,77.5,52.7
WO73,-73.0023,41.3694,404,2013-06-22,0,55,67.8,80.5,57.2
WO73,-73.0023,41.3694,404,2013-06-23,0,59.1,70.2,81.2,58.1
WO73,-73.0023,41.3694,404,2013-06-24,0,69.1,76.8,84.6,67.4
WO73,-73.0023,41.3694,404,2013-06-25,0.18,64.5,77.5,90.5,66.7
WO73,-73.0023,41.3694,404,2013-06-26,0.03,67.4,77.4,87.5,68.3
WO73,-73.0023,41.3694,404,2013-06-27,0.01,65.4,74.2,82.9,67.3
WO73,-73.0023,41.3694,404,2013-06-28,0.74,66.9,73.7,80.6,68.8
WO73,-73.0023,41.3694,404,2013-06-29,0.1,66.7,74,81.4,68.4
WO73,-73.0023,41.3694,404,2013-06-30,0,69.3,75.8,82.3,67.7
WO73,-73.0023,41.3694,404,2013-07-01,0.05,68.7,75.1,81.5,69.9
WO73,-73.0023,41.3694,404,2013-07-02,0.19,71.1,73.8,76.6,70.6
WO73,-73.0023,41.3694,404,2013-07-03,0.03,69.8,75.6,81.3,70.1
WO73,-73.0023,41.3694,404,2013-07-04,0,71.6,78,84.4,71
WO73,-73.0023,41.3694,404,2013-07-05,0,71.4,79.7,88,71
WO73,-73.0023,41.3694,404,2013-07-06,0,73.4,81.3,89.3,71
WO73,-73.0023,41.3694,404,2013-07-07,0,74.7,82.3,89.9,71.1
WO73,-73.0023,41.3694,404,2013-07-08,0,69.9,80.1,90.3,70.5
WO73,-73.0023,41.3694,404,2013-07-09,0,68,76.3,84.6,67.4
WO73,-73.0023,41.3694,404,2013-07-10,0.22,70.3,76.5,82.6,69.7
WO73,-73.0023,41.3694,404,2013-07-11,0.68,71.1,77.3,83.6,71.5
WO73,-73.0023,41.3694,404,2013-07-12,0.29,66.3,73.5,80.6,65.2
WO73,-73.0023,41.3694,404,2013-07-13,0.13,64.5,71.5,78.4,61.5
WO73,-73.0023,41.3694,404,2013-07-14,0.1,65.3,71.3,77.4,69.8
WO73,-73.0023,41.3694,404,2013-07-15,0.14,70.8,79.6,88.3,71.2
WO73,-73.0023,41.3694,404,2013-07-16,0,69.6,80.6,91.6,69
WO73,-73.0023,41.3694,404,2013-07-17,0,69.5,80.6,91.7,67.1
WO73,-73.0023,41.3694,404,2013-07-18,0,72.2,81.5,90.8,70
WO73,-73.0023,41.3694,404,2013-07-19,0,74.2,83.8,93.5,72.4
WO73,-73.0023,41.3694,404,2013-07-20,0,75.7,84.5,93.2,73.1
WO73,-73.0023,41.3694,404,2013-07-21,0.14,67.4,79.2,91.1,68.2
WO73,-73.0023,41.3694,404,2013-07-22,0,67.2,75.4,83.7,64.1
WO73,-73.0023,41.3694,404,2013-07-23,0.45,70.2,75.7,81.2,70.4
WO73,-73.0023,41.3694,404,2013-07-24,0.39,70.9,77.7,84.6,70.2
WO73,-73.0023,41.3694,404,2013-07-25,0.02,59,70.4,81.7,57.4
WO73,-73.0023,41.3694,404,2013-07-26,0.79,58.3,61.3,64.3,55
WO73,-73.0023,41.3694,404,2013-07-27,0.13,61.4,68.3,75.3,61.4
WO73,-73.0023,41.3694,404,2013-07-28,0,62.7,69.9,77.2,62.7
WO73,-73.0023,41.3694,404,2013-07-29,0,67.7,71.5,75.4,65.9
WO73,-73.0023,41.3694,404,2013-07-30,0.01,58,71,83.9,59.8
WO73,-73.0023,41.3694,404,2013-07-31,0,57.1,69,80.9,56.4
WO73,-73.0023,41.3694,404,2013-08-01,0,58.7,69.3,79.9,59.1
WO73,-73.0023,41.3694,404,2013-08-02,0.53,63.8,69.9,76.1,64.2
